Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2007,5,18,6,30,24,0,24,26,9,26,23,28.42152772026327,1002.3745727539062,75.02038482811058,84.80065854577902,3.038552284246982,0.0,245.11807250976562,3.9878361225128174,0
2007,5,18,7,30,151,149,198,144,207,210,22,31.02367836594601,1002.9299926757812,60.97821541903276,71.64322399009762,3.0892506959554744,0.0,245.60452270507812,4.028271675109863,0
2007,5,18,8,30,218,365,411,219,390,425,21,34.251754540164484,1003.505859375,47.469606929992416,58.19843406528327,3.1524234000149876,0.0,243.7789764404297,3.943955898284912,0
2007,5,18,9,30,267,508,629,267,508,629,20,37.41927329810068,1003.6278076171875,38.366399539177635,44.577368220330456,3.199419309546798,0.0,240.6589813232422,3.801534414291382,0
2007,5,18,10,30,297,580,796,297,580,796,19,40.483665211812706,1003.1552124023438,30.178302493834558,30.875578973661703,3.2547980005088775,0.0,238.00328063964844,3.862969398498535,0
2007,5,18,11,30,315,620,908,315,620,908,18,42.997834788705404,1002.6052856445312,24.26348838495853,17.25748114404287,3.3049705458249905,0.0,236.00198364257812,4.011845111846924,0
2007,5,18,12,30,322,636,955,322,636,955,17,44.4646571559594,1001.4573364257812,21.303391983256205,5.242749484499541,3.3362710367573274,0.0,235.16293334960938,4.177823543548584,0
2007,5,18,13,30,319,629,934,319,629,934,16,45.20602534271558,1000.3773193359375,19.42889388786619,12.035782320892494,3.3519701134713302,0.0,236.07936096191406,4.344773769378662,0
2007,5,18,14,30,305,599,846,305,599,846,16,45.127535506769505,999.2338256835938,18.800536632252175,25.47031773517267,3.3644695183935194,0.0,238.17440795898438,4.541647911071777,0
2007,5,18,15,30,280,540,699,280,540,699,15,44.17547333433163,998.65771484375,19.579636796361697,39.1655758621299,3.364321172819255,0.0,240.6139373779297,4.7763872146606445,0
2007,5,18,16,30,236,439,502,240,442,507,15,42.524922832470565,998.3372192382812,21.47037359231719,52.824205792470444,3.3694337587190177,0.0,242.62353515625,5.037847518920898,0
2007,5,18,17,30,184,248,284,178,287,293,16,40.32042045264245,998.6256713867188,24.73340649218957,66.34116238210068,3.3772944260067876,0.0,243.8885498046875,5.369862079620361,0
2007,5,18,18,30,67,17,71,76,71,89,17,37.915042709633724,999.3353881835938,29.573186254303018,79.61575166556737,3.380728688834137,0.0,244.6959228515625,5.682565689086914,0
2007,5,18,19,30,0,0,0,0,0,0,18,36.20270077473327,1000.5610961914062,34.52782837869963,92.51141131328903,3.369886004204441,0.0,245.17945861816406,5.739834785461426,0
2007,5,18,20,30,0,0,0,0,0,0,18,34.69935609798148,1001.3840942382812,39.63532946234453,104.80947378863377,3.341077011937803,0.0,245.90025329589844,5.9515700340271,0
2007,5,18,21,30,0,0,0,0,0,0,19,33.25533062393498,1002.1605834960938,45.0689790707268,116.14804356665235,3.2691907737863333,0.0,246.72518920898438,5.917850017547607,0
2007,5,18,22,30,0,0,0,0,0,0,20,31.918319148475348,1002.7003173828125,51.00523254477133,125.90652198598141,3.196482923517101,0.0,247.3053436279297,5.7305989265441895,0
2007,5,18,23,30,0,0,0,0,0,0,21,30.792081879406226,1002.6163330078125,56.83564589905416,133.07777602539144,3.130340820621809,0.0,247.5166778564453,5.514624118804932,0
2007,5,19,0,30,0,0,0,0,0,0,22,29.741071725491338,1002.4841918945312,63.436973392916286,136.3603114787578,3.091204928432303,0.0,247.0015106201172,5.302196025848389,0
2007,5,19,1,30,0,0,0,0,0,0,22,28.900069462224337,1002.114990234375,69.90248975720664,134.89450837907893,3.096438307474681,0.0,245.865234375,5.12023401260376,0
2007,5,19,2,30,0,0,0,0,0,0,23,28.23778479912113,1001.8491821289062,75.16876061916729,129.090058890629,3.1328080993216574,0.0,244.49705505371094,4.718494415283203,0
2007,5,19,3,30,0,0,0,0,0,0,23,27.76073654756425,1001.73193359375,78.81210501373373,120.20114666597608,3.175845021946156,0.0,242.33236694335938,4.250099182128906,0
2007,5,19,4,30,0,0,0,0,0,0,23,27.432041838749456,1001.7067260742188,81.47409102345877,109.38911616992843,3.203799173308006,0.0,239.35525512695312,3.8175208568573,0
2007,5,19,5,30,0,0,0,0,0,0,23,27.363169030813765,1002.193359375,81.71934969259172,97.413652836306,3.2301806729859353,0.0,236.91986083984375,3.6382369995117188,0
2007,5,19,6,30,26,9,27,26,9,27,23,28.436664427318078,1003.0397338867188,75.76925401610252,84.72079886772366,3.273573679190436,0.0,235.2753143310547,3.5809128284454346,0
2007,5,19,7,30,144,185,203,144,207,209,23,30.615954150008406,1003.6844482421875,65.09693285909141,71.5778439735038,3.3396980220825627,0.0,232.33543395996094,3.4088034629821777,0
2007,5,19,8,30,215,385,419,219,388,424,22,33.84890047546742,1004.0874633789062,52.78935634611639,58.144205587849065,3.417253101190275,0.0,230.22398376464844,3.5244336128234863,0
2007,5,19,9,30,266,505,626,266,505,626,21,36.782128692990796,1004.2550048828125,42.478131468272466,44.530718078309896,3.491828180652214,0.0,230.48118591308594,3.8702213764190674,0
2007,5,19,10,30,296,577,792,296,577,792,20,39.33619700133477,1004.1710815429688,34.442196740858805,30.83089598139896,3.572825691777125,0.0,232.24839782714844,4.21720552444458,0
2007,5,19,11,30,314,617,903,314,617,903,19,41.14519994528672,1003.2935180664062,29.48453079590459,17.199075214617253,3.632990371196051,0.0,234.52352905273438,4.51107120513916,0
2007,5,19,12,30,320,632,950,320,632,950,19,42.12904872711397,1002.4749755859375,26.768990645010938,5.061737490202603,3.6848637287459063,0.0,237.27003479003906,4.8191447257995605,0
2007,5,19,13,30,317,625,929,317,625,929,18,42.31417940600625,1001.4130249023438,25.698829123322653,11.940230976676801,3.736085194074461,0.0,240.8546142578125,5.134433746337891,0
2007,5,19,14,30,304,594,841,304,594,841,18,41.73690799784379,1000.7310180664062,25.900848186122072,25.40556075916713,3.791082690330791,0.0,244.82740783691406,5.359963417053223,0
2007,5,19,15,30,277,517,679,278,535,694,18,40.69026864264242,1000.166748046875,27.04935428946601,39.10282779753664,3.857109015286711,0.0,247.99220275878906,5.513151168823242,0
2007,5,19,16,30,273,293,451,238,438,504,18,39.27681009758828,999.8370971679688,29.488650995434305,52.755914973302396,3.9141052937311183,0.0,249.856689453125,5.647144317626953,0
2007,5,19,17,30,185,249,286,176,284,291,18,37.41150536470093,1000.2679443359375,33.333174560725055,66.26346425199294,3.977874939325675,0.0,251.04376220703125,5.688846111297607,0
2007,5,19,18,30,72,27,77,76,71,89,18,35.75391534924245,1000.8221435546875,36.9634961302945,79.52554830761635,4.059110210818403,0.0,251.9133758544922,5.59574556350708,0
2007,5,19,19,30,0,0,0,0,0,0,19,34.64719520240766,1001.5408935546875,40.1999064763577,92.40543616477531,4.164972712566016,0.0,250.99221801757812,5.2547526359558105,0
2007,5,19,20,30,0,0,0,0,0,0,19,33.775383112540965,1002.1569213867188,43.299000107968645,104.68388575418058,4.283691568918077,0.0,249.26760864257812,4.940451622009277,0
2007,5,19,21,30,0,0,0,0,0,0,20,32.921677719408535,1002.6123046875,46.905061172015145,115.99846331501132,4.35679838353889,0.0,248.22402954101562,4.721932888031006,0
2007,5,19,22,30,0,0,0,0,0,0,20,32.0424578057972,1003.040771484375,51.26407183121573,125.72930019605815,4.389003593168973,0.0,247.7178497314453,4.539434909820557,0
2007,5,19,23,30,0,0,0,0,0,0,21,31.20584243254649,1002.6591796875,55.99645783706878,132.8743304304382,4.375971943147956,0.0,248.0165252685547,4.404524326324463,0
2007,5,20,0,30,0,0,0,0,0,0,21,30.442919238859588,1001.9783935546875,60.69130670080117,136.14421093102973,4.339240815427064,0.0,249.4279022216797,4.303006649017334,0
2007,5,20,1,30,0,0,0,0,0,0,22,29.737460997045503,1001.3931274414062,65.37566137679465,134.68961267698495,4.3053856752575745,0.0,251.23902893066406,4.152950286865234,0
2007,5,20,2,30,0,0,0,0,0,0,23,29.098031822528014,1001.2901611328125,69.9958426364253,128.9136954831658,4.281595201879796,0.0,249.9822235107422,4.113828182220459,0
2007,5,20,3,30,0,0,0,0,0,0,23,28.652473578625802,1001.5299072265625,73.79539350842805,120.05668165064564,4.290077470698778,0.0,247.52513122558594,4.086938858032227,0
2007,5,20,4,30,0,0,0,0,0,0,23,28.29404760341589,1002.2197265625,76.61450476224103,109.27263843775721,4.31629164827699,0.0,245.2717742919922,4.042017459869385,0
2007,5,20,5,30,0,0,0,0,0,0,24,28.15035410352749,1002.807373046875,78.36605921378596,97.31990155653622,4.362320950881851,0.0,242.50338745117188,3.9885098934173584,0
2007,5,20,6,30,26,0,26,26,9,27,24,29.02256421868117,1004.0064697265625,74.70305420654697,84.64518396861585,4.417003327328077,0.0,240.86215209960938,4.030519962310791,0
2007,5,20,7,30,144,161,196,142,202,206,23,31.022667095444774,1004.5521850585938,64.9130998373931,71.51658762233276,4.462427073175557,0.0,240.0408935546875,4.092380046844482,0
2007,5,20,8,30,232,286,384,216,381,418,22,33.59442766305682,1005.0408325195312,53.63677170142609,58.09408585095184,4.49325755171706,0.0,240.2263641357422,4.108058452606201,0
2007,5,20,9,30,290,416,587,263,497,618,22,36.02946599477241,1004.6954956054688,44.557441057200556,44.488323002997,4.477104352448182,0.0,241.13168334960938,4.129732131958008,0
2007,5,20,10,30,305,508,742,293,569,783,21,38.20975543672506,1003.9551391601562,37.66973657207311,30.79094064515766,4.436611600574545,0.0,242.09129333496094,4.205840110778809,0
2007,5,20,11,30,344,511,833,311,610,895,20,40.08501168412624,1003.0347290039062,32.633254469448694,17.146843070750876,4.370237710046321,0.0,243.18858337402344,4.338544845581055,0
2007,5,20,12,30,357,558,913,318,626,943,19,41.34932974200518,1001.8818359375,29.425696866494537,4.889654183103076,4.285417282517069,0.0,244.59100341796875,4.555630207061768,0
2007,5,20,13,30,320,587,895,316,621,923,19,42.00973266232336,1000.7932739257812,27.502938975858733,11.84803396186284,4.195445928512594,0.0,245.8769989013672,4.8103928565979,0
2007,5,20,14,30,342,512,805,303,591,838,18,42.07862691945786,999.8460083007812,26.399659996097014,25.341717283684204,4.091847250717271,0.0,246.6403045654297,4.95044469833374,0
2007,5,20,15,30,278,534,693,278,534,693,18,41.58599272546343,999.3739624023438,26.203138849673124,39.04030257122061,4.015968140001159,0.0,247.17669677734375,5.030015468597412,0
2007,5,20,16,30,260,365,482,238,438,504,18,40.335842093113456,998.970458984375,27.47402840484769,52.68765352125973,3.9480865203474127,0.0,247.35662841796875,5.112779140472412,0
2007,5,20,17,30,192,242,290,177,285,292,18,38.52465550207512,999.2609252929688,30.321379917545226,66.18583233676816,3.9155324101574807,0.0,246.37109375,5.2395195960998535,0
2007,5,20,18,30,49,0,49,77,73,91,18,36.55737616029296,1000.1317138671875,34.4328890438278,79.43560736983677,3.9127742749354404,0.0,244.0861053466797,5.448215961456299,0
2007,5,20,19,30,0,0,0,0,0,0,19,35.02622761630778,1000.9920654296875,39.04091739718217,92.30005806889874,3.907610861452963,0.0,241.06527709960938,5.5246901512146,0
2007,5,20,20,30,0,0,0,0,0,0,19,33.65675240689268,1001.9007568359375,43.682334980486665,104.55942018344288,3.8553975508612695,0.0,241.57208251953125,5.939591884613037,0
2007,5,20,21,30,0,0,0,0,0,0,20,32.362570066606395,1002.2191162109375,48.406309642095806,115.85077397458844,3.742046415961175,0.0,242.39154052734375,5.9355974197387695,0
2007,5,20,22,30,0,0,0,0,0,0,20,31.202493210410466,1002.1289672851562,53.28985362453259,125.55504650545106,3.590679070880345,0.0,242.12615966796875,5.771550178527832,0
2007,5,20,23,30,0,0,0,0,0,0,21,30.171082772691648,1001.5883178710938,58.684613599048994,132.67518511560598,3.4423858462360983,0.0,240.8210906982422,5.6716718673706055,0
2007,5,21,0,30,0,0,0,0,0,0,21,29.20641826923321,1000.990966796875,64.30743921607707,135.9335814231483,3.309821566455414,0.0,239.36502075195312,5.676915168762207,0
2007,5,21,1,30,0,0,0,0,0,0,22,28.399912467320007,1000.4707641601562,68.98642659953029,134.49062421944478,3.200211588810865,0.0,238.4556884765625,5.666868209838867,0
2007,5,21,2,30,0,0,0,0,0,0,22,27.811038662913802,999.9782104492188,72.62695109571868,128.7430017042927,3.122551890873077,0.0,240.5667266845703,5.587056636810303,0
2007,5,21,3,30,0,0,0,0,0,0,22,27.42153677694739,1000.2288208007812,75.85989171508626,119.91743210923106,3.0805413635840573,0.0,243.61770629882812,5.330657005310059,0
2007,5,21,4,30,0,0,0,0,0,0,22,27.295901293390557,1000.676513671875,76.8824270745201,109.16095641616862,3.0440801808215383,0.0,246.5459442138672,5.148142337799072,0
2007,5,21,5,30,0,0,0,0,0,0,22,27.398774862085475,1001.3768310546875,75.51363152402419,97.23062008628115,3.0116342714862046,0.0,248.19346618652344,4.985233783721924,0
2007,5,21,6,30,27,0,27,28,10,29,22,28.276738079494464,1002.048095703125,70.64010567099204,84.57380461737337,2.987191805553696,0.0,247.3964080810547,4.805219650268555,0
2007,5,21,7,30,149,134,192,146,211,213,22,30.50431795287767,1002.497802734375,60.72719330416334,71.45943109599563,2.96741764484149,0.0,244.34762573242188,4.558786392211914,0
2007,5,21,8,30,230,303,391,220,393,429,21,33.42783579055583,1002.5203857421875,49.48396870834542,58.048033196690525,2.9586754314463093,0.0,238.04388427734375,4.340965270996094,0
2007,5,21,9,30,268,497,623,268,511,633,20,36.392231197526655,1002.6131591796875,39.64274158594438,44.450116892247394,3.006645512013091,0.0,231.94375610351562,4.270320892333984,0
2007,5,21,10,30,298,575,793,298,582,798,19,39.07611368773814,1002.0620727539062,31.99960238680188,30.75561184632563,3.0832203820521866,0.0,229.7384796142578,4.298221588134766,0
2007,5,21,11,30,315,622,910,315,622,910,18,41.255001244174935,1000.8173828125,26.953543521427154,17.100629551464678,3.173883595487331,0.0,229.935302734375,4.325868606567383,0
2007,5,21,12,30,322,636,956,322,636,956,17,42.696361069422096,999.67724609375,23.974042659366997,4.726746115690929,3.2710370635826402,0.0,231.61663818359375,4.383516788482666,0
2007,5,21,13,30,318,629,934,318,629,934,17,43.390611412324574,998.560546875,22.570638637032385,11.7590335618913,3.362853442922324,0.0,234.0425262451172,4.45701265335083,0
2007,5,21,14,30,305,598,845,305,598,845,17,43.07444757569476,997.7434692382812,22.9594346380653,25.278714118631157,3.4604173032097574,0.0,237.03302001953125,4.6269707679748535,0
2007,5,21,15,30,279,538,698,279,538,698,17,42.05754056337025,996.87255859375,24.44662056166735,38.97797414015795,3.5516444154170297,0.0,239.75645446777344,4.879172325134277,0
2007,5,21,16,30,236,440,504,239,441,507,17,40.55702579960098,996.5341796875,26.748262424882423,52.61942396841655,3.643379848728565,0.0,241.7777862548828,5.198455333709717,0
2007,5,21,17,30,186,254,289,178,288,295,18,38.60668686967813,996.8982543945312,30.205484288493672,66.10828929112505,3.6885052774673923,0.0,242.73770141601562,5.570487022399902,0
2007,5,21,18,30,74,30,80,78,75,92,18,36.748780220091874,997.47802734375,33.610510166625026,79.34596756374239,3.6727845616712678,0.0,242.98585510253906,5.917867660522461,0
2007,5,21,19,30,0,0,0,0,0,0,18,35.369142218681475,998.1350708007812,36.733692663405066,92.19534253720852,3.5599443345219406,0.0,242.30943298339844,5.90080451965332,0
2007,5,21,20,30,0,0,0,0,0,0,18,34.01469876373835,998.6793823242188,40.45950094879859,104.43615903300571,3.3595222947975723,0.0,242.59959411621094,6.035783767700195,0
2007,5,21,21,30,0,0,0,0,0,0,19,32.619367041780094,999.17919921875,45.36409804522671,115.7050710365001,3.1386529650906176,0.0,242.99542236328125,6.03265380859375,0
2007,5,21,22,30,0,0,0,0,0,0,20,31.208357858711906,999.5822143554688,51.95226545228796,125.3838623106204,2.955926325482417,0.0,243.01080322265625,5.877983570098877,0
2007,5,21,23,30,0,0,0,0,0,0,21,29.952577865820672,999.3862915039062,59.433684668727906,132.48043288850332,2.829259153539606,0.0,242.62530517578125,5.624047756195068,0
2007,5,22,0,30,0,0,0,0,0,0,22,28.935606761851147,999.1734008789062,66.46529860198692,135.7284953907902,2.738242895909803,0.0,241.84034729003906,5.354237079620361,0
2007,5,22,1,30,0,0,0,0,0,0,22,28.148633937192756,998.8829345703125,72.11396866347337,134.2976004139379,2.667284012684726,0.0,240.22027587890625,5.0811848640441895,0
2007,5,22,2,30,0,0,0,0,0,0,22,27.63416664962091,998.4983520507812,75.42183150391767,128.57802680051458,2.6330515214357604,0.0,238.896484375,5.042242050170898,0
2007,5,22,3,30,0,0,0,0,0,0,22,27.347771579428695,998.6636352539062,76.75234719706411,119.78343674363983,2.61067100428058,0.0,239.80990600585938,5.134054660797119,0
2007,5,22,4,30,0,0,0,0,0,0,22,27.318975528259045,999.408203125,76.26705438438522,109.05409464583212,2.6062996716125166,0.0,241.91651916503906,5.192874908447266,0
2007,5,22,5,30,0,0,0,0,0,0,22,27.303014658768006,1000.0762329101562,76.12185332766423,97.14581704862509,2.613515472921959,0.0,243.39894104003906,5.1216864585876465,0
2007,5,22,6,30,28,0,28,29,11,30,22,28.04040942609936,1000.7900390625,72.59979225514085,84.50665626761258,2.618927772645903,0.0,243.82366943359375,5.102986812591553,0
2007,5,22,7,30,146,99,178,147,214,216,22,29.78634756418262,1001.39990234375,64.4824141459774,71.40634790638777,2.600084808399364,0.0,243.53079223632812,5.0169148445129395,0
2007,5,22,8,30,233,350,419,222,398,433,21,32.92422477529544,1001.8599243164062,52.00471044738714,58.00600031135315,2.562861247929755,0.0,243.37179565429688,4.668086051940918,0
2007,5,22,9,30,270,517,639,270,517,639,20,36.061752889501406,1001.8839111328125,40.78324306977548,44.41602799860073,2.5299595738255123,0.0,243.51197814941406,4.338094234466553,0
2007,5,22,10,30,299,575,794,300,590,808,19,39.03714630088996,1001.6239624023438,31.818858846702636,30.724802823539726,2.505825158939001,0.0,244.51943969726562,4.142441749572754,0
2007,5,22,11,30,311,630,914,318,631,922,17,41.50905587087493,1001.1466064453125,25.429300827541752,17.060270295884635,2.494033689759107,0.0,246.39329528808594,4.0416388511657715,0
2007,5,22,12,30,319,646,963,325,646,970,16,43.179994598859196,1000.1469116210938,21.310993861187843,4.573289742637357,2.4905143305098743,0.0,248.7418212890625,3.9991023540496826,0
2007,5,22,13,30,317,639,943,322,640,949,15,44.01970685790394,999.3441162109375,18.907690429362557,11.67307025202497,2.492318832662875,0.0,251.39178466796875,3.980771541595459,0
2007,5,22,14,30,299,610,851,309,610,861,14,43.94012167551955,998.2503051757812,17.90492977295943,25.216481542123404,2.494957078672343,0.0,253.76950073242188,4.100066184997559,0
2007,5,22,15,30,284,550,712,284,550,712,13,43.09783624522623,997.7483520507812,17.975263889935654,38.915821120656084,2.5349786016071967,0.0,255.2184600830078,4.260336875915527,0
2007,5,22,16,30,238,439,505,244,452,519,13,41.58452995485709,997.7904663085938,19.073814826828325,52.55123481047078,2.5815385702762144,0.0,254.95082092285156,4.424938678741455,0
2007,5,22,17,30,186,239,284,182,297,302,13,39.58901212616058,997.7908325195312,21.60880336092217,66.03086639025338,2.6456584598517665,0.0,252.85362243652344,4.646962642669678,0
2007,5,22,18,30,72,23,77,81,79,96,14,37.442887871987466,998.3533325195312,25.643204313681995,79.25667718399558,2.7449011009855218,0.0,248.34278869628906,4.974177360534668,0
2007,5,22,19,30,0,0,0,0,0,0,15,35.83100727458134,999.1724853515625,30.485307979580213,92.09135653379641,2.8694096485896963,0.0,241.75938415527344,5.37246036529541,0
2007,5,22,20,30,0,0,0,0,0,0,17,34.4350463140176,999.7479248046875,35.685965025198676,104.31418506700818,2.967881428335671,0.0,239.63711547851562,5.874300479888916,0
2007,5,22,21,30,0,0,0,0,0,0,18,33.012277640290165,1000.72265625,40.989118588489355,115.56144997931332,2.952871001611822,0.0,240.64654541015625,5.961981296539307,0
2007,5,22,22,30,0,0,0,0,0,0,18,31.70139742549236,1000.9894409179688,45.802481814207106,125.21584809076154,2.836391088673174,0.0,241.6933135986328,5.601326942443848,0
2007,5,22,23,30,0,0,0,0,0,0,19,30.50311063840587,1000.6788940429688,50.89055510606778,132.2901650136644,2.659814403777868,0.0,241.8957977294922,5.096760272979736,0
2007,5,23,0,30,0,0,0,0,0,0,19,29.426587743421067,1000.6295166015625,56.88255615298105,135.52902359240449,2.4892384644758194,0.0,241.87078857421875,4.742720127105713,0
2007,5,23,1,30,0,0,0,0,0,0,20,28.40035461702837,1000.3712158203125,63.89974787987804,134.110596679828,2.3829235839178304,0.0,242.1350860595703,4.530106544494629,0
2007,5,23,2,30,0,0,0,0,0,0,21,27.596164148456523,1000.5304565429688,70.5490997399395,128.41881744839972,2.3544855555935924,0.0,242.3919677734375,4.383427143096924,0
2007,5,23,3,30,0,0,0,0,0,0,22,26.923905348846972,1000.7039794921875,76.82797299343132,119.65473129216443,2.3706098084982252,0.0,243.14093017578125,4.196371078491211,0
2007,5,23,4,30,0,0,0,0,0,0,22,26.518246826661255,1001.0450439453125,80.76859194940656,108.9520745337707,2.4083003719148968,0.0,244.67152404785156,4.027266025543213,0
2007,5,23,5,30,0,0,0,0,0,0,23,26.372360063744225,1001.955078125,82.28565015915906,97.06549788549108,2.438036590278731,0.0,245.6980438232422,3.847834587097168,0
2007,5,23,6,30,28,0,28,29,12,31,22,27.434016817365887,1002.866455078125,76.14533450099029,84.44372003345688,2.452339812936697,0.0,247.80184936523438,3.767097234725952,0
2007,5,23,7,30,150,136,194,148,216,217,22,29.798337452427234,1003.8993530273438,63.54801357723618,71.35730926801637,2.455509305925187,0.0,250.06822204589844,3.6300172805786133,0
2007,5,23,8,30,216,383,420,223,400,435,21,33.23143430667187,1004.54052734375,49.112479748453616,57.967938884585465,2.458066837183569,0.0,251.66537475585938,3.511512517929077,0
2007,5,23,9,30,270,517,640,270,517,640,19,36.47138953823497,1004.7584228515625,37.654397645691695,44.385983128744385,2.458766537320524,0.0,253.60540771484375,3.4448602199554443,0
2007,5,23,10,30,294,584,797,301,590,809,18,39.531294345234585,1004.2772216796875,29.331798373667933,30.698404463358507,2.434781560975496,0.0,255.2421417236328,3.3772478103637695,0
2007,5,23,11,30,311,630,914,319,632,923,16,42.1630042555833,1003.5232543945312,22.946986136346993,17.025594237625924,2.3976896973230017,0.0,257.1744384765625,3.3060104846954346,0
2007,5,23,12,30,319,646,964,326,648,973,14,44.11507757591875,1002.1664428710938,18.43501241371438,4.429534989687781,2.3565892035881695,0.0,259.3548278808594,3.2490952014923096,0
2007,5,23,13,30,317,639,943,323,642,953,13,45.11431170235488,1001.0053100585938,15.922829972924763,11.589984222739034,2.316824134287276,0.0,261.9017639160156,3.250608205795288,0
2007,5,23,14,30,298,610,851,310,613,865,12,45.23220594414903,1000.1259765625,14.717411534168864,25.154953790346156,2.2858947950621618,0.0,262.88726806640625,3.2229723930358887,0
2007,5,23,15,30,270,552,700,285,554,717,11,44.538012821633515,999.5031127929688,14.441041091299766,38.853825682776154,2.268387994973714,0.0,262.06329345703125,3.207000732421875,0
2007,5,23,16,30,237,441,506,245,457,524,11,43.092378710282446,999.3479614257812,15.116587344977528,52.48309771371225,2.262165272580667,0.0,260.3846740722656,3.256897211074829,0
2007,5,23,17,30,188,240,286,183,302,306,11,41.12165621560189,999.57958984375,16.799216255392768,65.95359712679868,2.2834682828190496,0.0,257.7376708984375,3.386878490447998,0
2007,5,23,18,30,73,24,78,83,82,98,11,38.9360113013355,1000.10302734375,19.995109374413772,79.16779051641706,2.347728894368198,0.0,252.99691772460938,3.623961925506592,0
2007,5,23,19,30,0,0,0,0,0,0,13,37.40418524805824,1000.5958862304688,24.28563340173522,91.98816841326162,2.4688437681220545,0.0,246.74412536621094,4.368758201599121,0
2007,5,23,20,30,0,0,0,0,0,0,15,36.27992935632159,1001.3329467773438,29.571021023726086,104.19358178049025,2.636778341671247,0.0,245.90093994140625,5.286853790283203,0
2007,5,23,21,30,0,0,0,0,0,0,17,34.75829740546038,1001.9030151367188,36.65735264125463,115.42000618936092,2.813738300829836,0.0,247.2167510986328,5.789379596710205,0
2007,5,23,22,30,0,0,0,0,0,0,19,33.042157601586496,1002.2462158203125,43.76674278559901,125.05110334306235,2.9117490838144686,0.0,249.2076416015625,6.019925594329834,0
2007,5,23,23,30,0,0,0,0,0,0,19,31.527546782808088,1001.9017944335938,49.577026365113376,132.10447117140168,2.9204616049557934,0.0,251.03758239746094,5.804886341094971,0
2007,5,24,0,30,0,0,0,0,0,0,20,30.352834450480827,1001.7647705078125,54.56237554923785,135.33523507380562,2.8908900842425433,0.0,251.92430114746094,5.258563995361328,0
2007,5,24,1,30,0,0,0,0,0,0,20,29.396120150466288,1001.134765625,60.00183492423808,133.92966641772063,2.8502876230219134,0.0,252.8103485107422,4.799771785736084,0
2007,5,24,2,30,0,0,0,0,0,0,21,28.585850111099205,1000.9523315429688,66.24221971973958,128.26541773699492,2.81866251054553,0.0,253.91844177246094,4.7448225021362305,0
2007,5,24,3,30,0,0,0,0,0,0,22,27.858825890588605,1001.1781616210938,72.3765766816925,119.53134852096574,2.7555971629735545,0.0,255.99314880371094,4.828607559204102,0
2007,5,24,4,30,0,0,0,0,0,0,22,27.26873431716814,1001.8016357421875,76.55290572878293,108.8549143548865,2.6928986343646786,0.0,258.67041015625,4.918071269989014,0
2007,5,24,5,30,0,0,0,0,0,0,22,26.882750792779632,1002.6334838867188,78.85110023401566,96.98966487418907,2.6033526166117134,0.0,260.90240478515625,4.8996381759643555,0
2007,5,24,6,30,29,0,29,30,12,31,22,27.86830417165953,1003.2887573242188,73.54747318384162,84.38499487579074,2.4791664206244923,0.0,263.25372314453125,5.052102088928223,0
2007,5,24,7,30,145,166,199,149,218,219,22,30.194737829710277,1003.8961791992188,61.94768160552962,71.31228529371877,2.338907891555765,0.0,264.0756530761719,4.987524509429932,0
2007,5,24,8,30,215,387,421,224,403,438,21,33.54279853937504,1004.3552856445312,48.30697574799549,57.9337978931052,2.214335633648172,0.0,262.7005615234375,4.751692771911621,0
2007,5,24,9,30,254,519,626,272,522,646,19,36.92636766842787,1003.9342651367188,36.52730054097075,44.359906449992344,2.1331956372418537,0.0,260.6724548339844,4.603751182556152,0
2007,5,24,10,30,295,583,797,303,596,816,17,40.19476994416897,1003.156005859375,27.505043630278397,30.676304503439077,2.0761963382230184,0.0,258.98626708984375,4.565379619598389,0
2007,5,24,11,30,308,629,910,321,637,930,15,42.85778387474687,1002.0587768554688,20.963295196080423,16.996423527567245,2.050651571280871,0.0,258.7561340332031,4.648005485534668,0
2007,5,24,12,30,327,630,956,328,653,979,13,44.66224384582341,1000.8717651367188,16.772440996824717,4.2957109491037215,2.0491108257186594,0.0,259.22698974609375,4.751695156097412,0
2007,5,24,13,30,316,639,943,325,646,959,12,45.48028844826774,999.4724731445312,14.75693934295424,11.509615363423762,2.056823350293283,0.0,259.2008361816406,4.830894470214844,0
