Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2011,6,27,23,30,0,0,0,0,0,0,26,29.08404521433306,995.0675659179688,86.94922791914492,129.0453026706913,5.958526206148267,0.0,237.12518310546875,4.633171081542969,0
2011,6,28,0,30,0,0,0,0,0,0,26,28.789218002309894,994.8652954101562,88.98191509003598,132.52675698133228,5.949169344521044,0.0,239.435791015625,4.616170406341553,0
2011,6,28,1,30,0,0,0,0,0,0,26,28.60612213033437,994.0093383789062,90.01172285807819,131.6777110746231,5.941971831582204,0.0,241.73175048828125,4.482163429260254,0
2011,6,28,2,30,0,0,0,0,0,0,26,28.4595602846083,993.4630737304688,90.62946535986224,126.70529361874199,5.952274423876091,0.0,243.06607055664062,4.478014945983887,0
2011,6,28,3,30,0,0,0,0,0,0,26,28.350047130989424,993.3750610351562,90.83645788682198,118.60659477780405,5.975579184760394,0.0,243.71095275878906,4.535559177398682,0
2011,6,28,4,30,0,0,0,0,0,0,26,28.243601818489367,993.3234252929688,90.51468605125031,108.44060168398738,5.977338894846639,0.0,243.83706665039062,4.548858642578125,0
2011,6,28,5,30,0,0,0,0,0,0,26,28.20116812675559,993.8521118164062,89.8934265645864,96.97021292048485,5.944389008801807,0.0,243.51351928710938,4.463440418243408,0
2011,6,28,6,30,15,0,15,16,1,16,26,28.626061256747562,994.5279541015625,87.18317722038213,84.67226332901636,5.910817316371599,0.0,242.3585205078125,4.3551411628723145,0
2011,6,28,7,30,88,0,88,147,105,180,26,29.663507381897148,995.00146484375,80.90271195906634,71.84201600156109,5.875710477688317,0.0,241.42884826660156,4.480932235717773,0
2011,6,28,8,30,181,8,186,249,251,380,25,31.03010149429963,995.323974609375,72.85743304974072,58.65765716942911,5.846974160888243,0.0,243.34132385253906,4.868163585662842,0
2011,6,28,9,30,329,135,425,317,361,571,25,32.80499089475063,995.294189453125,64.61422971589997,45.237397665013496,5.819039421645524,0.0,244.9022674560547,5.066102027893066,0
2011,6,28,10,30,399,102,486,360,435,731,25,34.01554988920998,994.8319091796875,60.60504344679678,31.661994180225477,5.78511027047291,0.0,245.02236938476562,5.127129077911377,0
2011,6,28,11,30,382,28,409,386,478,842,25,34.656764730760926,994.3031616210938,57.46192015659262,17.99201259902479,5.799857142314081,0.0,244.94052124023438,5.256400108337402,0
2011,6,28,12,30,437,26,463,397,497,893,24,34.96881636804028,993.5098266601562,55.85973927300299,4.303907486550486,5.823936329354597,0.0,244.533935546875,5.362592697143555,0
2011,6,28,13,30,402,20,422,394,492,881,24,34.71206668390721,993.3914794921875,56.52210087161329,9.509243803049117,5.869951616169278,0.0,243.9854736328125,5.413057804107666,0
2011,6,28,14,30,362,16,377,378,465,805,24,34.17609685691116,992.9749145507812,58.11647586441886,23.208342449158152,5.921775953684275,0.0,241.7356414794922,5.417601585388184,0
2011,6,28,15,30,273,10,282,346,410,674,24,33.393841223669995,992.9264526367188,60.55998992206304,36.84967595890564,5.963097088706837,0.0,239.22579956054688,5.582243919372559,0
2011,6,28,16,30,224,9,230,294,324,501,24,32.565314931700414,993.0516357421875,63.49714060057996,50.375278037240804,5.981507107807072,0.0,238.82766723632812,5.769818305969238,0
2011,6,28,17,30,134,0,134,215,198,303,24,31.614670923907795,993.5534057617188,67.83211381666895,63.71870123730716,5.9870001072263435,0.0,239.09735107421875,5.668656349182129,0
2011,6,28,18,30,48,0,48,96,51,108,25,30.58327492046078,993.8657836914062,73.14421286159346,76.78752207581807,5.975090624676505,0.0,238.64596557617188,5.378242015838623,0
2011,6,28,19,30,0,0,0,0,0,0,25,29.820504764839427,994.5744018554688,77.54051843867445,89.44142987262896,5.922073325464511,0.0,239.40469360351562,5.250051498413086,0
2011,6,28,20,30,0,0,0,0,0,0,25,29.37017081608286,995.1572265625,80.78831829087198,101.47402841206976,5.863214414514427,0.0,239.82786560058594,5.129140853881836,0
2011,6,28,21,30,0,0,0,0,0,0,25,29.107195251201517,995.7843017578125,83.10377060144287,112.52311047257786,5.794794951828612,0.0,239.84530639648438,5.060049057006836,0
2011,6,28,22,30,0,0,0,0,0,0,26,28.8865786653069,995.9677124023438,84.59969486211625,122.01688467461672,5.679083259475992,0.0,239.36245727539062,5.06578254699707,0
2011,6,28,23,30,0,0,0,0,0,0,26,28.580988168848364,995.72412109375,86.14515424214599,129.0678305651625,5.523749438221255,0.0,237.84153747558594,5.1454386711120605,0
2011,6,29,0,30,0,0,0,0,0,0,26,28.36203943024816,995.2991943359375,87.24830354973167,132.5668666290116,5.374659718103061,0.0,236.23934936523438,5.216853141784668,0
2011,6,29,1,30,0,0,0,0,0,0,26,28.172532559062233,994.8733520507812,88.33952622318026,131.73226370984906,5.2537536750724385,0.0,235.78480529785156,5.332474708557129,0
2011,6,29,2,30,0,0,0,0,0,0,26,28.10667762676661,994.5631713867188,88.40241127515446,126.76800933359806,5.152840859955575,0.0,236.06785583496094,5.396016597747803,0
2011,6,29,3,30,0,0,0,0,0,0,25,28.06803753536309,994.483642578125,88.08107766051285,118.6721008561606,5.036479897583309,0.0,236.59043884277344,5.39990234375,0
2011,6,29,4,30,0,0,0,0,0,0,25,28.06992744777699,994.7369384765625,87.44436846498495,108.50589413510113,4.912697056775365,0.0,237.03224182128906,5.327174663543701,0
2011,6,29,5,30,0,0,0,0,0,0,25,28.116310163930848,995.27490234375,86.73063574332008,97.03395584233112,4.7987219827072485,0.0,237.24253845214844,5.247226715087891,0
2011,6,29,6,30,12,0,12,16,1,16,25,28.519527775798906,995.7608642578125,84.82028908036884,84.73393462091961,4.707113143442777,0.0,236.34603881835938,5.02634859085083,0
2011,6,29,7,30,91,0,91,147,106,181,25,29.767254393671806,996.5606689453125,79.12598614899602,71.90149447366501,4.663102935983254,0.0,235.77525329589844,5.000409126281738,0
2011,6,29,8,30,237,83,281,251,253,383,25,31.490840010367208,996.5965576171875,69.92950191517,58.714927078595395,4.656471855628246,0.0,238.72569274902344,5.4198737144470215,0
2011,6,29,9,30,331,152,438,319,365,576,24,32.239393788689085,996.3485717773438,65.0576687619918,45.292517035910265,4.656815333245635,0.0,241.59600830078125,5.506795883178711,0
2011,6,29,10,30,366,79,434,363,439,736,24,33.88121266340602,996.056640625,58.95560788503407,31.715095369809745,4.701761802567486,0.0,242.83584594726562,5.462711811065674,0
2011,6,29,11,30,365,432,776,388,483,848,24,34.895131151271585,995.54833984375,54.92325410987912,18.043518212120688,4.760127223124559,0.0,243.42283630371094,5.5105485916137695,0
2011,6,29,12,30,443,306,749,400,501,900,24,35.65380195023215,994.6217651367188,51.83294309468083,4.358236778996172,4.8030310999950405,0.0,244.04531860351562,5.607702255249023,0
2011,6,29,13,30,444,87,530,397,497,887,23,36.35570522807819,994.1244506835938,49.098829701039705,9.468215497022214,4.851962323049482,0.0,244.5519256591797,5.725006103515625,0
2011,6,29,14,30,431,138,558,380,469,811,23,36.06973413837295,993.7067260742188,48.931861681838626,23.167943296032746,4.90064890244402,0.0,243.0889434814453,5.835466384887695,0
2011,6,29,15,30,360,42,394,348,414,679,23,35.47033026254843,993.5694580078125,50.16104674166473,36.811831983024184,4.95913706064087,0.0,240.0640106201172,6.085238456726074,0
2011,6,29,16,30,213,10,220,296,327,505,23,34.40798102527265,993.8182373046875,52.67547805153817,50.34070780137413,4.99387638011093,0.0,238.28102111816406,6.392884254455566,0
2011,6,29,17,30,191,66,221,216,200,305,23,33.19910780097342,994.3582763671875,57.24579809132169,63.6881045609764,5.006089478796935,0.0,235.50511169433594,6.423495769500732,0
2011,6,29,18,30,51,0,51,97,52,109,24,31.9237439766938,995.1962890625,63.21288661292984,76.76179077391737,5.0082997206081385,0.0,232.61082458496094,6.236901760101318,0
2011,6,29,19,30,0,0,0,0,0,0,24,30.786801850432255,995.9813842773438,68.6700830897469,89.42181871461645,4.9689716072230175,0.0,230.5509490966797,6.226318836212158,0
2011,6,29,20,30,0,0,0,0,0,0,24,30.014794113150117,996.9808349609375,73.01807358313997,101.46223803273006,4.917840612694284,0.0,229.73570251464844,5.996100425720215,0
2011,6,29,21,30,0,0,0,0,0,0,24,29.4050905326294,997.5692749023438,76.61538451810304,112.52164278625452,4.913234465375747,0.0,228.74664306640625,5.599175453186035,0
2011,6,29,22,30,0,0,0,0,0,0,25,28.88747803112409,997.9405517578125,79.80432211922378,122.02898821056033,4.894141675098965,0.0,226.5316619873047,5.163316249847412,0
2011,6,29,23,30,0,0,0,0,0,0,25,28.502296934234607,997.704345703125,82.28674143257952,129.0968171644042,4.845319750808033,0.0,224.91688537597656,4.981321334838867,0
2011,6,30,0,30,0,0,0,0,0,0,25,28.213478750991328,997.3645629882812,84.08701330116943,132.61375528800028,4.800386903316938,0.0,225.62684631347656,4.994102954864502,0
2011,6,30,1,30,0,0,0,0,0,0,25,27.976554356437077,996.7947387695312,85.37656243421344,131.79325519700296,4.74774598174047,0.0,228.1049041748047,5.059946060180664,0
2011,6,30,2,30,0,0,0,0,0,0,25,27.784272693445928,996.35888671875,86.33376629718622,126.83628518665243,4.6937575479856415,0.0,231.38714599609375,5.176626682281494,0
2011,6,30,3,30,0,0,0,0,0,0,25,27.594884066108023,996.1203002929688,87.30552282797102,118.74212277523011,4.628299773455736,0.0,234.07638549804688,5.182255744934082,0
2011,6,30,4,30,0,0,0,0,0,0,25,27.542802334452915,996.608154296875,87.62555301099648,108.5747381655938,4.608607644480226,0.0,234.67926025390625,5.0515522956848145,0
2011,6,30,5,30,0,0,0,0,0,0,25,27.585465732539944,997.170654296875,87.58539242699896,97.10043565486247,4.636719587257157,0.0,232.86660766601562,4.842931270599365,0
2011,6,30,6,30,14,0,14,15,1,15,25,28.14918461049848,998.1798706054688,85.52371280528665,84.79766470409936,4.672945503784784,0.0,230.27899169921875,4.606989860534668,0
2011,6,30,7,30,109,5,111,147,105,180,25,29.379739985820265,999.003173828125,79.49942678799866,71.96247228012032,4.701183650104605,0.0,230.69557189941406,4.796493053436279,0
2011,6,30,8,30,160,1,161,250,252,381,24,31.243925458826254,999.0868530273438,68.66663881382641,58.773222262733725,4.712917561033824,0.0,235.4423828125,5.352511405944824,0
2011,6,30,9,30,231,7,236,318,364,575,24,33.07175535975932,998.9153442382812,60.370057000025525,45.34826034683044,4.680653202487103,0.0,236.65394592285156,5.576055526733398,0
2011,6,30,10,30,386,41,421,362,439,736,24,34.44594089040959,998.5371704101562,55.40465535355181,31.76848979646323,4.684057825301769,0.0,236.64752197265625,5.829719543457031,0
2011,6,30,11,30,326,27,352,389,483,848,24,35.63568052603705,997.966552734375,51.40828466645985,18.09511661341817,4.673855281784784,0.0,237.55520629882812,6.13253116607666,0
2011,6,30,12,30,439,81,520,400,502,901,23,36.20496199313288,996.978515625,49.20037901870568,4.413447885964757,4.648734755164723,0.0,238.8189239501953,6.463963031768799,0
2011,6,30,13,30,422,308,726,398,498,889,23,36.24005280096287,996.2286987304688,48.341002755261236,9.429037683181846,4.6001469180899015,0.0,239.38941955566406,6.838153839111328,0
2011,6,30,14,30,417,291,685,381,470,814,23,35.84841578547599,995.583740234375,48.68429616423233,23.129251241298533,4.562342022296583,0.0,239.11553955078125,7.051124095916748,0
2011,6,30,15,30,372,235,561,349,416,683,23,35.124228545029155,995.4444580078125,50.09267521058604,36.775938722588585,4.5393721880696045,0.0,238.31881713867188,7.151528835296631,0
2011,6,30,16,30,315,165,421,297,329,507,22,34.21887520502145,995.4995727539062,52.09902322690908,50.30842292947908,4.536876223998933,0.0,237.7173614501953,7.169094562530518,0
2011,6,30,17,30,210,141,273,217,202,307,22,33.09436779537356,995.7586669921875,55.18918558073223,63.66018718158353,4.536433631292589,0.0,237.7736053466797,7.052560806274414,0
2011,6,30,18,30,85,10,88,98,52,110,23,31.515457109950376,996.2631225585938,61.77256269557261,76.73919289827703,4.516745985960311,0.0,236.52490234375,6.478933334350586,0
2011,6,30,19,30,0,0,0,0,0,0,23,30.4323386490787,997.1401977539062,66.95138324773579,89.40585456753423,4.495717081938747,0.0,233.78147888183594,6.102270603179932,0
2011,6,30,20,30,0,0,0,0,0,0,24,29.626439020000134,997.864013671875,72.19521680724347,101.45473226210893,4.473316283181411,0.0,230.74887084960938,5.870388507843018,0
2011,6,30,21,30,0,0,0,0,0,0,24,28.981235008289957,998.4545288085938,76.31681916014041,112.5251734635062,4.496625290698201,0.0,228.3088836669922,5.674005508422852,0
2011,6,30,22,30,0,0,0,0,0,0,24,28.533111878771535,998.7620849609375,79.81600532416869,122.04686500308796,4.501566641516361,0.0,225.24951171875,5.459499359130859,0
2011,6,30,23,30,0,0,0,0,0,0,24,28.15543993126721,998.6814575195312,82.68051891139922,129.13226822550112,4.48591671702676,0.0,222.92572021484375,5.38069486618042,0
2011,7,1,0,30,0,0,0,0,0,0,25,27.811176596243058,998.2673950195312,85.03966123479513,132.66740903358127,4.454992155607887,0.0,221.7353057861328,5.388612270355225,0
2011,7,1,1,30,0,0,0,0,0,0,25,27.649940326430226,997.4715576171875,86.33445052689812,131.86064997029098,4.409384297184882,0.0,221.56007385253906,5.349012851715088,0
2011,7,1,2,30,0,0,0,0,0,0,25,27.57241808251632,996.9786987304688,87.09751986974851,126.91006542642054,4.371005747998906,0.0,221.20838928222656,5.301540851593018,0
2011,7,1,3,30,0,0,0,0,0,0,25,27.462510201679947,996.7876586914062,87.93075317777507,118.81659052743018,4.335566863533339,0.0,220.87069702148438,5.306426048278809,0
2011,7,1,4,30,0,0,0,0,0,0,25,27.398683863812266,996.90185546875,88.41704629358175,108.64705604712434,4.323468486585306,0.0,220.2102508544922,5.278899669647217,0
2011,7,1,5,30,0,0,0,0,0,0,25,27.459420330812975,997.3792724609375,88.13695199522698,97.16957171459613,4.333477790936757,0.0,219.69468688964844,5.231823444366455,0
2011,7,1,6,30,18,0,18,22,8,23,25,28.20534754128829,998.0005493164062,84.5704322028285,84.86338190600127,4.34929852189911,0.0,220.16781616210938,5.144909381866455,0
2011,7,1,7,30,85,0,85,139,176,194,25,29.831322859171166,998.4721069335938,76.16315129917335,72.02487523174966,4.365126736363991,0.0,222.0972137451172,5.377640724182129,0
2011,7,1,8,30,207,44,230,220,346,399,24,31.94784159206091,998.6708374023438,65.5213813862733,58.83247162231872,4.3713917029564575,0.0,226.95944213867188,5.751425743103027,0
2011,7,1,9,30,315,314,536,271,461,595,24,33.72774810240145,998.7442016601562,58.353359039406314,45.40456113827294,4.418267948072277,0.0,229.5245819091797,5.812865734100342,0
2011,7,1,10,30,392,178,544,305,533,758,24,35.37503214692134,998.4208374023438,53.22990422721122,31.822123416694026,4.460234927659758,0.0,231.2391357421875,5.841037273406982,0
2011,7,1,11,30,368,399,748,325,576,872,24,36.477592384576894,997.7752075195312,50.04815137219637,18.14678022888387,4.477294022981369,0.0,233.1931915283203,5.925499439239502,0
2011,7,1,12,30,397,370,766,333,594,926,24,37.09034065582887,996.7750854492188,48.326524608832656,4.469653632852896,4.477598716592258,0.0,235.31761169433594,6.108641624450684,0
2011,7,1,13,30,477,241,715,331,590,914,24,37.23756695156675,995.9470825195312,47.7228886924969,9.391916661251585,4.491925671082335,0.0,236.95794677734375,6.284080982208252,0
2011,7,1,14,30,452,201,637,319,563,837,24,36.94871166630179,995.2218627929688,47.64563391755851,23.092392420960493,4.531408196637714,0.0,238.4132080078125,6.4582390785217285,0
2011,7,1,15,30,355,283,582,294,511,704,23,36.338846297537316,995.2791137695312,48.25155076538567,36.74210052663285,4.550333959067597,0.0,239.38442993164062,6.584322929382324,0
2011,7,1,16,30,295,156,395,255,424,526,23,35.1432833986662,995.1759033203125,50.616263028443875,50.27851538196039,4.569862216132662,0.0,238.96018981933594,6.650417327880859,0
2011,7,1,17,30,202,159,273,194,290,323,23,33.782118631124945,995.5795288085938,53.63714228231507,63.63503168747037,4.606616019596486,0.0,238.2530517578125,6.639744281768799,0
2011,7,1,18,30,86,23,92,100,104,124,23,32.22485908851229,996.0322265625,59.2183627245945,76.71980495473322,4.610905423664799,0.0,236.61195373535156,6.16247034072876,0
2011,7,1,19,30,0,0,0,0,0,0,23,30.96001356144677,997.053955078125,65.74852050947926,89.39362846443899,4.594845613075567,0.0,234.93994140625,5.898711681365967,0
2011,7,1,20,30,0,0,0,0,0,0,24,30.07777357399806,997.6578979492188,70.37420703775129,101.45156011148558,4.581836661356776,0.0,235.00384521484375,5.809326171875,0
2011,7,1,21,30,0,0,0,0,0,0,24,29.305703504788426,998.5488891601562,74.61207044628436,112.53373842017456,4.575615217478627,0.0,235.22727966308594,5.527192115783691,0
2011,7,1,22,30,0,0,0,0,0,0,24,28.733964319850372,999.1118774414062,78.51145943495862,122.07053564442236,4.563690698365046,0.0,234.82701110839844,5.108923435211182,0
2011,7,1,23,30,0,0,0,0,0,0,24,28.34340270856802,999.1203002929688,82.04400690602705,129.17418696247034,4.568347262656203,0.0,233.62782287597656,4.65807580947876,0
2011,7,2,0,30,0,0,0,0,0,0,25,28.014817186917185,998.9286499023438,84.97571721193381,132.72781162647598,4.570619207266964,0.0,232.2633514404297,4.241451263427734,0
2011,7,2,1,30,0,0,0,0,0,0,25,27.59306260819494,998.6642456054688,87.67993255123343,131.93441016648467,4.5654125986440794,0.0,231.12429809570312,3.8906164169311523,0
2011,7,2,2,30,0,0,0,0,0,0,25,27.175146229389384,998.205078125,89.88252489296951,126.98929200945636,4.540666707078421,0.0,229.6754150390625,3.6839816570281982,0
2011,7,2,3,30,0,0,0,0,0,0,25,26.85041810120407,997.9602661132812,91.64693859745597,118.89543212092927,4.540440847289246,0.0,226.3681640625,3.5260984897613525,0
2011,7,2,4,30,0,0,0,0,0,0,25,26.568224057580267,998.0380249023438,93.09709236893016,108.72276864148043,4.556982315577154,0.0,222.19674682617188,3.409191608428955,0
2011,7,2,5,30,0,0,0,0,0,0,25,26.465731948228154,998.0083618164062,93.67666594856466,97.24128266409511,4.5588103425574324,0.0,218.605712890625,3.3300867080688477,0
2011,7,2,6,30,20,0,20,22,8,22,25,27.56718179855841,998.6306762695312,88.62380156486883,84.93099554404348,4.549704242133402,0.0,216.28201293945312,3.210242986679077,0
2011,7,2,7,30,111,9,114,139,174,192,25,29.787471002792017,998.8331909179688,76.04233090346901,72.08862246784776,4.536209915248013,0.0,220.67929077148438,3.4872548580169678,0
2011,7,2,8,30,231,93,280,219,344,397,24,31.865706475032027,998.843017578125,66.06272115266195,58.892601142561574,4.532194460931367,0.0,222.83319091796875,3.4541215896606445,0
2011,7,2,9,30,316,231,479,271,459,593,24,33.878658901220945,999.1187133789062,58.78752909836818,45.46135511820909,4.565889768737862,0.0,220.12435913085938,3.334416627883911,0
2011,7,2,10,30,378,108,470,304,532,757,24,35.42736104322762,998.5826416015625,54.25989631565955,31.875945505652936,4.589685594589938,0.0,217.208251953125,3.3416314125061035,0
2011,7,2,11,30,331,461,769,324,575,871,24,36.47551076658175,998.0149536132812,51.10097622416868,18.19848831917733,4.624025276095391,0.0,216.03652954101562,3.4776217937469482,0
2011,7,2,12,30,418,280,698,333,592,924,24,37.06808839159612,997.0389404296875,48.711786461799505,4.526987252249782,4.694187403893394,0.0,216.18487548828125,3.701551675796509,0
2011,7,2,13,30,365,72,437,331,588,911,24,37.18957869398008,996.3955078125,47.502518776703,9.357071509687785,4.799454487559992,0.0,216.97918701171875,3.9421913623809814,0
2011,7,2,14,30,411,173,571,318,561,834,23,36.77758991638956,995.6995239257812,47.68256249118847,23.057495358887195,4.922987528143179,0.0,218.1940155029297,4.139523029327393,0
2011,7,2,15,30,348,329,612,293,508,701,23,35.92797578211241,995.5592041015625,49.10911338489594,36.71042007262177,5.0502945798437695,0.0,219.66888427734375,4.304832458496094,0
2011,7,2,16,30,242,395,495,254,421,523,23,34.755464574337395,995.4537963867188,51.61874297314648,50.25107314056718,5.166123469209871,0.0,220.47097778320312,4.453355312347412,0
2011,7,2,17,30,202,198,290,193,288,322,23,33.28834937436051,995.8530883789062,55.51788776868774,63.612714432804765,5.2767211109608105,0.0,220.4102020263672,4.59497594833374,0
2011,7,2,18,30,94,48,106,99,103,123,23,31.78090601940869,996.58984375,61.35023919519734,76.70368983845754,5.38389904921136,0.0,220.55279541015625,4.524831771850586,0
2011,7,2,19,30,0,0,0,0,0,0,24,30.721784323981183,997.4927368164062,67.49471450629821,89.38517186178346,5.446904572482859,0.0,220.4816436767578,4.48073673248291,0
2011,7,2,20,30,0,0,0,0,0,0,24,30.08599718463131,998.1343383789062,71.1842474130599,101.45276822802361,5.4655729688551915,0.0,221.5579376220703,4.460052967071533,0
2011,7,2,21,30,0,0,0,0,0,0,24,29.468779167053185,998.4838256835938,74.96234108888272,112.54737091807704,5.422104040848999,0.0,222.98162841796875,4.42810583114624,0
2011,7,2,22,30,0,0,0,0,0,0,24,28.911279388500134,998.7892456054688,78.15262240364846,122.1000180032436,5.360936319976808,0.0,224.6985321044922,4.416618824005127,0
2011,7,2,23,30,0,0,0,0,0,0,24,28.321377713586287,998.5030517578125,81.5898531049402,129.2225740479129,5.283489387393957,0.0,225.90037536621094,4.362371921539307,0
2011,7,3,0,30,0,0,0,0,0,0,25,27.814791028251875,997.781005859375,84.98102170321195,132.7949445263436,5.196097153911084,0.0,225.97779846191406,4.230615139007568,0
2011,7,3,1,30,0,0,0,0,0,0,25,27.396732039319886,997.4818725585938,88.07622919017348,132.0144956463032,5.1211641142082165,0.0,224.64794921875,4.0456013679504395,0
2011,7,3,2,30,0,0,0,0,0,0,25,27.087628620859903,996.9755859375,90.38257039039077,127.07390463588595,5.076809846536853,0.0,221.8081512451172,3.969728708267212,0
2011,7,3,3,30,0,0,0,0,0,0,25,26.83199597314473,996.9933471679688,92.07616952896724,118.97857363665008,5.048676815303512,0.0,218.65817260742188,3.94270658493042,0
2011,7,3,4,30,0,0,0,0,0,0,25,26.62159750528076,997.4982299804688,93.45055058653735,108.80179547674982,5.060072687303279,0.0,216.50404357910156,3.8992419242858887,0
2011,7,3,5,30,0,0,0,0,0,0,25,26.59927869526956,998.0900268554688,93.77708713590975,97.31548651993168,5.1002510599359425,0.0,215.5486297607422,3.8030166625976562,0
2011,7,3,6,30,17,0,17,21,7,21,25,27.73773218794554,998.6489868164062,88.37819008796774,85.0004391302391,5.149811827752299,0.0,215.88404846191406,3.5951712131500244,0
2011,7,3,7,30,129,68,150,137,172,190,25,29.984656653438776,999.1060180664062,76.33282600771639,72.15363930014757,5.200016931388716,0.0,221.03024291992188,3.7912871837615967,0
2011,7,3,8,30,227,77,267,218,341,394,24,31.966595841366996,999.0187377929688,66.1956459317004,58.95354168761928,5.2359311849177645,0.0,226.95718383789062,3.868656635284424,0
2011,7,3,9,30,314,271,504,269,456,589,24,33.51303081003624,999.1492919921875,60.06215177141373,45.518581512349535,5.198359645113263,0.0,227.1339874267578,3.739706516265869,0
2011,7,3,10,30,363,335,648,303,529,752,24,34.65326960311148,998.6471557617188,56.32784803977018,31.92991022786746,5.149413372951815,0.0,225.28054809570312,3.6431705951690674,0
2011,7,3,11,30,295,526,795,323,572,866,24,35.3440598499181,997.8297729492188,53.71701996704099,18.250227585763625,5.121674464993396,0.0,223.33506774902344,3.688621997833252,0
2011,7,3,12,30,391,346,736,332,590,920,24,35.72948526356424,997.3005981445312,51.99959077413904,4.585600570658599,5.08018086176504,0.0,221.73828125,3.783682346343994,0
2011,7,3,13,30,296,555,844,330,586,909,24,35.72091741958752,996.4367065429688,51.15259719041377,9.324734381641164,5.040676453299893,0.0,220.4684600830078,3.9603490829467773,0
2011,7,3,14,30,356,407,731,318,561,834,23,35.40256257557883,996.190185546875,51.00381239278406,23.02469312757546,4.978655712390582,0.0,220.99557495117188,4.013985633850098,0
2011,7,3,15,30,296,446,654,293,508,701,23,34.65785975102398,996.2120361328125,52.13100519204673,36.681003016165455,4.973492272293867,0.0,222.25314331054688,4.04951286315918,0
2011,7,3,16,30,247,379,490,254,422,525,23,33.68448552511586,996.5042114257812,54.55722825643379,50.22618639148246,4.950712518746818,0.0,223.1548309326172,4.121986389160156,0
2011,7,3,17,30,202,186,285,194,289,323,23,32.79378368069655,997.084716796875,57.23212185829459,63.59331443127416,4.931981771893317,0.0,223.461181640625,4.140251636505127,0
2011,7,3,18,30,87,23,93,100,104,124,23,31.585703685142676,997.8296508789062,62.249505517635015,76.69091767927466,4.881986844681655,0.0,222.1265411376953,3.950608253479004,0
2011,7,3,19,30,0,0,0,0,0,0,24,30.55386270326079,998.7703857421875,68.15129118466524,89.38055008370769,4.819482673618618,0.0,221.2527618408203,3.9085090160369873,0
2011,7,3,20,30,0,0,0,0,0,0,24,29.842639044896657,999.3982543945312,71.85213765817446,101.45840083837112,4.7517770558432675,0.0,220.2455596923828,4.020134449005127,0
2011,7,3,21,30,0,0,0,0,0,0,24,29.223005477281106,999.9186401367188,75.21367558991139,112.56610153027657,4.674345350292258,0.0,220.45814514160156,4.0800018310546875,0
2011,7,3,22,30,0,0,0,0,0,0,24,28.68056494675193,1000.1842651367188,78.47684063899632,122.1353272105304,4.599784457036244,0.0,222.1305694580078,4.0459394454956055,0
2011,7,3,23,30,0,0,0,0,0,0,24,28.16454650461054,1000.364990234375,81.61420087574712,129.27742761616895,4.522626630737293,0.0,223.39576721191406,3.9684178829193115,0
2011,7,4,0,30,0,0,0,0,0,0,24,27.779898288557433,999.7922973632812,84.14262487139574,132.86878690677207,4.4473855080402735,0.0,223.4377899169922,3.865042209625244,0
2011,7,4,1,30,0,0,0,0,0,0,24,27.530080813476957,999.4271850585938,86.06214004855075,132.1008640170592,4.376281814891929,0.0,222.68606567382812,3.702545642852783,0
2011,7,4,2,30,0,0,0,0,0,0,25,27.414998269686578,998.8549194335938,87.2887338319871,127.16384078605819,4.3217211939939775,0.0,222.87417602539062,3.6151511669158936,0
2011,7,4,3,30,0,0,0,0,0,0,25,27.268297689792405,999.135498046875,88.63948307738364,119.0659392864969,4.331816127827913,0.0,222.9834442138672,3.606105089187622,0
2011,7,4,4,30,0,0,0,0,0,0,25,27.10124299423319,999.4515380859375,89.98459175418874,108.8840548243754,4.384694418974118,0.0,222.36732482910156,3.584164619445801,0
2011,7,4,5,30,0,0,0,0,0,0,25,26.96724176989403,999.9255981445312,91.04164877093716,97.39210076048664,4.458440874542887,0.0,222.24964904785156,3.5014750957489014,0
2011,7,4,6,30,19,0,19,20,7,21,25,27.87534286472669,1000.9041137695312,86.79233272784973,85.07161528244475,4.538587118718084,0.0,222.95924377441406,3.332409381866455,0
2011,7,4,7,30,128,67,149,137,172,190,25,29.898087364372657,1001.6021728515625,75.52002419077525,72.21984861734653,4.624727787370117,0.0,227.87939453125,3.5238242149353027,0
2011,7,4,8,30,251,144,326,218,342,394,24,32.03124515450645,1002.0670776367188,64.29512561598149,59.01522412838297,4.706530318222239,0.0,233.3955078125,3.6332850456237793,0
